year,plant_id,province_name,pathway,share,annual_generation_mwh,baseline_emissions_mt,abatement_mt,captured_mt,enabled
2040,P0037,Inner Mongolia,unabated,1.0,41962710.0,34.409422199999995,0.0,0.0,True
2040,P0037,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0037,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0037,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0037,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0037,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0038,Sichuan,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0038,Sichuan,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0038,Sichuan,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0038,Sichuan,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0038,Sichuan,beccs,1.0,24582287.999999996,20.157476159999998,38.299204704,20.862987825599998,True
2040,P0038,Sichuan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0039,Heilongjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0039,Heilongjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0039,Heilongjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0039,Heilongjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0039,Heilongjiang,beccs,1.0,7478775.0,6.1325955,11.65193145,5.924087252999999,True
2040,P0039,Heilongjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0040,Shanxi,unabated,1.0,29397324.999999996,24.105806499999996,0.0,0.0,True
2040,P0040,Shanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0040,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0040,Shanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0040,Shanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0040,Shanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0041,Hebei,unabated,0.36725757508497614,6364698.27654059,5.219052586763284,0.0,0.0,True
2040,P0041,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0041,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0041,Hebei,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0041,Hebei,beccs,0.6327424249150239,10965640.72345941,8.991825393236715,17.084468247149758,9.306539282000001,True
2040,P0041,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0042,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0042,Shandong,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0042,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0042,Shandong,biomass,1.0,27562152.000000004,22.60096464,22.60096464,0.0,True
2040,P0042,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0042,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0043,Anhui,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0043,Anhui,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0043,Anhui,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0043,Anhui,biomass,1.0,71657610.0,58.759240199999994,58.759240199999994,0.0,True
2040,P0043,Anhui,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0043,Anhui,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0044,Heilongjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0044,Heilongjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0044,Heilongjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0044,Heilongjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0044,Heilongjiang,beccs,1.0,10278967.500000002,8.428753350000001,16.014631365,8.142175736099999,True
2040,P0044,Heilongjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0045,Henan,unabated,1.0,50070436.0,41.057757519999996,0.0,0.0,True
2040,P0045,Henan,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0045,Henan,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0045,Henan,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0045,Henan,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0045,Henan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0046,Zhejiang,unabated,0.677657140214323,69277125.7024956,56.8072430760464,0.0,0.0,True
2040,P0046,Zhejiang,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0046,Zhejiang,ccs,0.32234285978567695,32953222.937504392,27.0216428087536,24.31947852787824,27.96740030705997,True
2040,P0046,Zhejiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0046,Zhejiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0046,Zhejiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0047,Liaoning,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0047,Liaoning,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0047,Liaoning,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0047,Liaoning,biomass,1.0,10170295.999999998,8.339642719999999,8.339642719999999,0.0,True
2040,P0047,Liaoning,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0047,Liaoning,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0048,Shanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0048,Shanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0048,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0048,Shanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0048,Shanxi,beccs,1.0,6481300.0,5.314666,10.0978654,5.50067931,True
2040,P0048,Shanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0049,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0049,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0049,Xinjiang,ccs,1.0,7182431.999999999,5.889594239999999,5.300634816,6.095730038399999,True
2040,P0049,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0049,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0049,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0050,Henan,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0050,Henan,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0050,Henan,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0050,Henan,biomass,1.0,7055216.0,5.78527712,5.78527712,0.0,True
2040,P0050,Henan,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0050,Henan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0051,Hebei,unabated,1.0,36442718.0,29.88302876,0.0,0.0,True
2040,P0051,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0051,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0051,Hebei,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0051,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0051,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0052,Jiangsu,unabated,1.0,137274235.0,112.5648727,0.0,0.0,True
2040,P0052,Jiangsu,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0052,Jiangsu,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0052,Jiangsu,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0052,Jiangsu,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0052,Jiangsu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0053,Heilongjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0053,Heilongjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0053,Heilongjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0053,Heilongjiang,biomass,1.0,9739800.000000002,7.986636000000001,7.986636000000001,0.0,True
2040,P0053,Heilongjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0053,Heilongjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0054,Hebei,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0054,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0054,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0054,Hebei,biomass,0.5763576880761536,11349371.621774478,9.306484729855073,9.306484729855073,0.0,True
2040,P0054,Hebei,beccs,0.4236423119238463,8342170.378225521,6.840579710144928,12.99710144927536,7.08,True
2040,P0054,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0055,Shanxi,unabated,1.0,17129150.0,14.045903,0.0,0.0,True
2040,P0055,Shanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0055,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0055,Shanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0055,Shanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0055,Shanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0056,Jiangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0056,Jiangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0056,Jiangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0056,Jiangxi,biomass,0.08250958752431459,1580960.26586309,1.2963874180077337,1.2963874180077337,0.0,True
2040,P0056,Jiangxi,beccs,0.9174904124756855,17579967.734136913,14.415573541992266,27.389589729785307,14.920118615961997,True
2040,P0056,Jiangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0057,Gansu,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0057,Gansu,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0057,Gansu,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0057,Gansu,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0057,Gansu,beccs,1.0,12233632.0,10.03157824,19.059998655999998,10.3826834784,True
2040,P0057,Gansu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0058,Jiangsu,unabated,0.2647687476735031,5995683.657613395,4.916460599242983,0.0,0.0,True
2040,P0058,Jiangsu,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0058,Jiangsu,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0058,Jiangsu,biomass,0.7352312523264969,16649298.842386609,13.652425050757019,13.652425050757019,0.0,True
2040,P0058,Jiangsu,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0058,Jiangsu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0059,Inner Mongolia,unabated,1.0,104755830.0,85.8997806,0.0,0.0,True
2040,P0059,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0059,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0059,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0059,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0059,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0060,Shandong,unabated,0.3060425708341512,6622693.352608822,5.430608549139234,0.0,0.0,True
2040,P0060,Shandong,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0060,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0060,Shandong,biomass,0.6939574291658488,15017084.84739118,12.314009574860767,12.314009574860767,0.0,True
2040,P0060,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0060,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0061,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0061,Shandong,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0061,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0061,Shandong,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0061,Shandong,beccs,1.0,17095512.000000004,14.018319840000002,26.634807696000003,14.5089610344,True
2040,P0061,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0062,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0062,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0062,Xinjiang,ccs,0.32081625110352285,1643465.9417680872,1.3476420722498315,1.2128778650248484,1.3948095447785755,True
2040,P0062,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0062,Xinjiang,beccs,0.6791837488964771,3479298.058231913,2.8530244077501683,4.707490272787777,2.9528802620214245,True
2040,P0062,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0063,Ningxia,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0063,Ningxia,retire,1.0,8748784.0,7.17400288,7.17400288,0.0,True
2040,P0063,Ningxia,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0063,Ningxia,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0063,Ningxia,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0063,Ningxia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0064,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0064,Shandong,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0064,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0064,Shandong,biomass,1.0,18229398.000000004,14.94810636,14.94810636,0.0,True
2040,P0064,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0064,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0065,Xinjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0065,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0065,Xinjiang,ccs,1.0,17824049.999999996,14.615720999999997,13.154148899999997,15.127271234999995,True
2040,P0065,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0065,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0065,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0066,Fujian,unabated,1.0,45243841.199999996,37.099949783999996,0.0,0.0,True
2040,P0066,Fujian,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0066,Fujian,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0066,Fujian,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0066,Fujian,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0066,Fujian,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0067,Hebei,unabated,0.5367861560335084,18366228.508760706,15.060307377183777,0.0,0.0,True
2040,P0067,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0067,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0067,Hebei,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0067,Hebei,beccs,0.46321384396649157,15848939.491239296,12.99613038281622,24.692647727350817,13.45099494621479,True
2040,P0067,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0068,Zhejiang,unabated,0.20362903287027057,4559312.792941341,3.7386364902119,0.0,0.0,True
2040,P0068,Zhejiang,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0068,Zhejiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0068,Zhejiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0068,Zhejiang,beccs,0.7963709671297294,17830975.70705866,14.621400079788103,27.780660151597395,15.133149082580685,True
2040,P0068,Zhejiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0069,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0069,Shaanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0069,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0069,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0069,Shaanxi,beccs,1.0,18152000.0,14.88464,28.280815999999998,15.4056024,True
2040,P0069,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0070,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0070,Shandong,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0070,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0070,Shandong,biomass,1.0,25817712.000000004,21.170523840000005,21.170523840000005,0.0,True
2040,P0070,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0070,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0071,Guizhou,unabated,1.0,23735500.0,19.46311,0.0,0.0,True
2040,P0071,Guizhou,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0071,Guizhou,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0071,Guizhou,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0071,Guizhou,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0071,Guizhou,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0072,Heilongjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0072,Heilongjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0072,Heilongjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0072,Heilongjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0072,Heilongjiang,beccs,1.0,5565600.0,4.563792,8.6712048,4.7235247199999995,True
2040,P0072,Heilongjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0073,Liaoning,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0073,Liaoning,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0073,Liaoning,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0073,Liaoning,biomass,1.0,6340931.499999999,5.199563829999999,5.199563829999999,0.0,True
2040,P0073,Liaoning,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0073,Liaoning,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0074,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0074,Shaanxi,retire,1.0,36893940.0,30.253030799999998,30.253030799999998,0.0,True
2040,P0074,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0074,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0074,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0074,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0075,Henan,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0075,Henan,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0075,Henan,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0075,Henan,biomass,1.0,7127208.0,5.844310559999999,5.844310559999999,0.0,True
2040,P0075,Henan,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0075,Henan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0076,Guangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0076,Guangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0076,Guangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0076,Guangxi,biomass,1.0,13593944.000000002,11.147034080000001,11.147034080000001,0.0,True
2040,P0076,Guangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0076,Guangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0077,Xinjiang,unabated,0.9817406041401233,40544889.50253328,33.24680939207729,0.0,0.0,True
2040,P0077,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0077,Xinjiang,ccs,0.018259395859876695,754094.4974667138,0.6183574879227053,0.5565217391304348,0.64,True
2040,P0077,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0077,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0077,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0078,Heilongjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0078,Heilongjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0078,Heilongjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0078,Heilongjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0078,Heilongjiang,beccs,1.0,18122985.0,14.860847699999999,28.235610629999996,15.380977369499998,True
2040,P0078,Heilongjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0079,Guangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0079,Guangxi,retire,0.3996043619746792,16985186.602568634,13.92785301410628,13.92785301410628,0.0,True
2040,P0079,Guangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0079,Guangxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0079,Guangxi,beccs,0.6003956380253208,25519821.397431366,20.92625354589372,39.759881737198064,21.65867242,True
2040,P0079,Guangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0080,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0080,Shandong,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0080,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0080,Shandong,biomass,1.0,21587445.000000004,17.701704900000003,17.701704900000003,0.0,True
2040,P0080,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0080,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0081,Gansu,unabated,1.0,8798160.0,7.214491199999999,0.0,0.0,True
2040,P0081,Gansu,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0081,Gansu,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0081,Gansu,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0081,Gansu,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0081,Gansu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0082,Liaoning,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0082,Liaoning,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0082,Liaoning,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0082,Liaoning,biomass,1.0,7751749.999999999,6.356434999999999,6.356434999999999,0.0,True
2040,P0082,Liaoning,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0082,Liaoning,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0083,Shaanxi,unabated,1.0,58041020.0,47.5936364,0.0,0.0,True
2040,P0083,Shaanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0083,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0083,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0083,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0083,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0084,Shaanxi,unabated,1.0,12207220.0,10.009920399999999,0.0,0.0,True
2040,P0084,Shaanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0084,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0084,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0084,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0084,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0085,Jiangsu,unabated,1.0,50405775.00000001,41.3327355,0.0,0.0,True
2040,P0085,Jiangsu,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0085,Jiangsu,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0085,Jiangsu,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0085,Jiangsu,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0085,Jiangsu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0086,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0086,Shaanxi,retire,1.0,42929480.0,35.2021736,35.2021736,0.0,True
2040,P0086,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0086,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0086,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0086,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0087,Hebei,unabated,0.010911446741015962,148265.33844649568,0.12157757752612645,0.0,0.0,True
2040,P0087,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0087,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0087,Hebei,biomass,0.989088553258984,13439789.661553506,11.020627522473875,11.020627522473875,0.0,True
2040,P0087,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0087,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0088,Zhejiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0088,Zhejiang,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0088,Zhejiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0088,Zhejiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0088,Zhejiang,beccs,1.0,15775605.0,12.935996099999999,24.578392589999996,13.388755963499998,True
2040,P0088,Zhejiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0089,Ningxia,unabated,1.0,131480305.0,107.8138501,0.0,0.0,True
2040,P0089,Ningxia,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0089,Ningxia,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0089,Ningxia,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0089,Ningxia,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0089,Ningxia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0090,Guangdong,unabated,1.0,34962181.2,28.668988584,0.0,0.0,True
2040,P0090,Guangdong,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0090,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0090,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0090,Guangdong,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0090,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0091,Guangdong,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0091,Guangdong,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0091,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0091,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0091,Guangdong,beccs,1.0,35657946.0,29.23951572,55.555079868,30.262898770199996,True
2040,P0091,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0092,Jiangxi,unabated,0.04665352420798974,1701125.5870549616,1.3949229813850683,0.0,0.0,True
2040,P0092,Jiangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0092,Jiangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0092,Jiangxi,biomass,0.9533464757920103,34761834.41294504,28.50470421861493,28.50470421861493,0.0,True
