year,plant_id,province_name,pathway,share,annual_generation_mwh,baseline_emissions_mt,abatement_mt,captured_mt,enabled
2030,P0332,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0332,Hebei,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0332,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0332,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0333,Guangdong,unabated,1.0,15675001.14,12.8535009348,0.0,0.0,True
2030,P0333,Guangdong,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0333,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0333,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0333,Guangdong,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0333,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0334,Hebei,unabated,1.0,3118570.0,2.5572274,0.0,0.0,True
2030,P0334,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0334,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0334,Hebei,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0334,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0334,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0335,Hubei,unabated,1.0,17248159.999999996,14.143491199999996,0.0,0.0,True
2030,P0335,Hubei,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0335,Hubei,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0335,Hubei,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0335,Hubei,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0335,Hubei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0336,Inner Mongolia,unabated,1.0,10063000.0,8.25166,0.0,0.0,True
2030,P0336,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0336,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0336,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0336,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0336,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0337,Guizhou,unabated,1.0,3322970.0,2.7248354,0.0,0.0,True
2030,P0337,Guizhou,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0337,Guizhou,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0337,Guizhou,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0337,Guizhou,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0337,Guizhou,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0338,Guangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2030,P0338,Guangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0338,Guangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0338,Guangxi,biomass,1.0,2871960.0,2.3550071999999997,2.3550071999999997,0.0,True
2030,P0338,Guangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0338,Guangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0339,Hainan,unabated,1.0,3320394.0,2.7227230799999997,0.0,0.0,True
2030,P0339,Hainan,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0339,Hainan,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0339,Hainan,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0339,Hainan,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0339,Hainan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0340,Inner Mongolia,unabated,1.0,18817810.0,15.4306042,0.0,0.0,True
2030,P0340,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0340,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0340,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0340,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0340,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0341,Hebei,unabated,1.0,445510.0,0.3653181999999999,0.0,0.0,True
2030,P0341,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0341,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0341,Hebei,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0341,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0341,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0342,Zhejiang,unabated,1.0,29115678.0,23.874855959999998,0.0,0.0,True
2030,P0342,Zhejiang,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0342,Zhejiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0342,Zhejiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0342,Zhejiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0342,Zhejiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0343,Hunan,unabated,1.0,15315048.0,12.55833936,0.0,0.0,True
2030,P0343,Hunan,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0343,Hunan,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0343,Hunan,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0343,Hunan,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0343,Hunan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0344,Xinjiang,unabated,1.0,20913551.999999996,17.14911264,0.0,0.0,True
2030,P0344,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0344,Xinjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0344,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0344,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0344,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0345,Gansu,unabated,1.0,8379200.0,6.870944,0.0,0.0,True
2030,P0345,Gansu,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0345,Gansu,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0345,Gansu,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0345,Gansu,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0345,Gansu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0346,Inner Mongolia,unabated,1.0,26465690.0,21.701865799999997,0.0,0.0,True
2030,P0346,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0346,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0346,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0346,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0346,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0347,Ningxia,unabated,1.0,3777884.0,3.09786488,0.0,0.0,True
2030,P0347,Ningxia,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0347,Ningxia,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0347,Ningxia,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0347,Ningxia,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0347,Ningxia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0348,Jiangsu,unabated,1.0,25729515.0,21.098202299999997,0.0,0.0,True
2030,P0348,Jiangsu,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0348,Jiangsu,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0348,Jiangsu,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0348,Jiangsu,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0348,Jiangsu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0349,Guangdong,unabated,1.0,6281210.0,5.150592199999999,0.0,0.0,True
2030,P0349,Guangdong,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0349,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0349,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0349,Guangdong,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0349,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0350,Guangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2030,P0350,Guangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0350,Guangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0350,Guangxi,biomass,1.0,622258.0,0.51025156,0.51025156,0.0,True
2030,P0350,Guangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0350,Guangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0001,Fujian,unabated,1.0,62847212.0,51.534713839999995,0.0,0.0,True
2040,P0001,Fujian,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0001,Fujian,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0001,Fujian,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0001,Fujian,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0001,Fujian,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0002,Shanxi,unabated,0.5896828283131902,38301011.25107307,31.406829225879914,0.0,0.0,True
2040,P0002,Shanxi,retire,0.4103171716868098,26650873.748926923,21.853716474120073,21.853716474120073,0.0,True
2040,P0002,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0002,Shanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0002,Shanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0002,Shanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0003,Chongqing,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0003,Chongqing,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0003,Chongqing,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0003,Chongqing,biomass,0.06666666666666667,2162184.2,1.772991044,1.772991044,0.0,True
2040,P0003,Chongqing,beccs,0.9333333333333333,30270578.8,24.821874616,47.1615617704,25.69064022756,True
2040,P0003,Chongqing,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0004,Inner Mongolia,unabated,0.6868741736469959,7464975.994162497,6.121280315213247,0.0,0.0,True
2040,P0004,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0004,Inner Mongolia,ccs,0.3131258263530041,3403064.005837503,2.790512484786752,2.511461236308077,2.888180421754288,True
2040,P0004,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0004,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0004,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0005,Sichuan,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0005,Sichuan,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0005,Sichuan,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0005,Sichuan,biomass,0.34152956579998506,6424664.984449864,5.268225287248889,5.268225287248889,0.0,True
2040,P0005,Sichuan,beccs,0.6584704342000155,12386781.015550142,10.157160432751118,19.298604822227123,10.512661047897405,True
2040,P0005,Sichuan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0006,Hebei,unabated,1.0,22899214.0,18.77735548,0.0,0.0,True
2040,P0006,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0006,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0006,Hebei,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0006,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0006,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0007,Hebei,unabated,1.0,38741549.6,31.768070671999997,0.0,0.0,True
2040,P0007,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0007,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0007,Hebei,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0007,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0007,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0008,Shandong,unabated,0.16801212346522898,2004715.5496185592,1.6438667506872182,0.0,0.0,True
2040,P0008,Shandong,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0008,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0008,Shandong,biomass,0.831987876534771,9927254.050381443,8.140348321312782,8.140348321312782,0.0,True
2040,P0008,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0008,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0009,Inner Mongolia,unabated,1.0,107372210.0,88.0452122,0.0,0.0,True
2040,P0009,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0009,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0009,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0009,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0009,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0010,Yunnan,unabated,0.3078367665649495,5132803.75296239,4.20889907742916,0.0,0.0,True
2040,P0010,Yunnan,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0010,Yunnan,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0010,Yunnan,biomass,0.6921632334350505,11540980.247037608,9.463603802570839,9.463603802570839,0.0,True
2040,P0010,Yunnan,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0010,Yunnan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0011,Guangdong,unabated,0.8204772266104146,33815477.4288895,27.728691491689386,0.0,0.0,True
2040,P0011,Guangdong,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0011,Guangdong,ccs,0.17952277338958547,7398923.571110505,6.067117328310614,5.4604055954795525,6.279466434801485,True
2040,P0011,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0011,Guangdong,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0011,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0012,Liaoning,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0012,Liaoning,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0012,Liaoning,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0012,Liaoning,biomass,1.0,17363920.0,14.238414399999998,14.238414399999998,0.0,True
2040,P0012,Liaoning,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0012,Liaoning,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0013,Shanxi,unabated,1.0,81340315.0,66.69905829999999,0.0,0.0,True
2040,P0013,Shanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0013,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0013,Shanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0013,Shanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0013,Shanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0014,Guangdong,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0014,Guangdong,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0014,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0014,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0014,Guangdong,beccs,1.0,11885982.0,9.74650524,18.518359955999998,10.087632923399998,True
2040,P0014,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0015,Hunan,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0015,Hunan,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0015,Hunan,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0015,Hunan,biomass,1.0,9884457.0,8.10525474,8.10525474,0.0,True
2040,P0015,Hunan,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0015,Hunan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0016,Hubei,unabated,0.0172079837752952,547155.5145734214,0.44866752195020554,0.0,0.0,True
2040,P0016,Hubei,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0016,Hubei,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0016,Hubei,biomass,0.9827920162247048,31249452.485426575,25.624551038049788,25.624551038049788,0.0,True
2040,P0016,Hubei,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0016,Hubei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0017,Jiangsu,unabated,0.31090520249692366,14533095.801909348,11.917138557565664,0.0,0.0,True
2040,P0017,Jiangsu,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0017,Jiangsu,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0017,Jiangsu,biomass,0.1708454534928452,7986078.4669781625,6.5485843429220925,6.5485843429220925,0.0,True
2040,P0017,Jiangsu,beccs,0.5182493440102311,24225285.73111249,19.86473429951224,37.742995169073254,20.559999999995167,True
2040,P0017,Jiangsu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0018,Jilin,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0018,Jilin,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0018,Jilin,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0018,Jilin,biomass,1.0,3838684.0,3.14772088,3.14772088,0.0,True
2040,P0018,Jilin,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0018,Jilin,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0019,Hunan,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0019,Hunan,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0019,Hunan,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0019,Hunan,biomass,1.0,15119703.0,12.39815646,12.39815646,0.0,True
2040,P0019,Hunan,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0019,Hunan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0020,Zhejiang,unabated,1.0,67514054.1,55.36152436199999,0.0,0.0,True
2040,P0020,Zhejiang,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0020,Zhejiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0020,Zhejiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0020,Zhejiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0020,Zhejiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0021,Shandong,unabated,1.0,45246412.50000001,37.102058250000006,0.0,0.0,True
2040,P0021,Shandong,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0021,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0021,Shandong,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0021,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0021,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0022,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0022,Shandong,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0022,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0022,Shandong,biomass,1.0,15896209.500000002,13.034891790000001,13.034891790000001,0.0,True
2040,P0022,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0022,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0023,Henan,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0023,Henan,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0023,Henan,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0023,Henan,biomass,1.0,20013776.0,16.411296319999998,16.411296319999998,0.0,True
2040,P0023,Henan,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0023,Henan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0024,Chongqing,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0024,Chongqing,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0024,Chongqing,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0024,Chongqing,biomass,1.0,5892071.800000001,4.831498876,4.831498876,0.0,True
2040,P0024,Chongqing,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0024,Chongqing,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0025,Jilin,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0025,Jilin,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0025,Jilin,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0025,Jilin,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0025,Jilin,beccs,1.0,15572020.000000002,12.7690564,24.261207159999998,13.215973373999999,True
2040,P0025,Jilin,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0026,Hainan,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0026,Hainan,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0026,Hainan,ccs,0.011057519577554409,116821.4780097088,0.0957936119679612,0.08621425077116508,0.09914638838683985,True
2040,P0026,Hainan,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0026,Hainan,beccs,0.9889424804224456,10448068.521990292,8.567416188032038,16.27809075726087,8.867275754613159,True
2040,P0026,Hainan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0027,Shandong,unabated,0.09990389661771468,5823008.658505625,4.774867099974613,0.0,0.0,True
2040,P0027,Shandong,retire,0.07264901274206917,4234427.730559037,3.4722307390584106,3.4722307390584106,0.0,True
2040,P0027,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0027,Shandong,biomass,0.8274470906402162,48228665.110935345,39.54750539096698,39.54750539096698,0.0,True
2040,P0027,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0027,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0028,Hunan,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0028,Hunan,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0028,Hunan,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0028,Hunan,biomass,1.0,22425606.0,18.388996919999997,18.388996919999997,0.0,True
2040,P0028,Hunan,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0028,Hunan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0029,Jilin,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0029,Jilin,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0029,Jilin,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0029,Jilin,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0029,Jilin,beccs,1.0,434568.0,0.35634575999999996,0.6770569439999999,0.3688178615999999,True
2040,P0029,Jilin,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0030,Jilin,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0030,Jilin,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0030,Jilin,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0030,Jilin,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0030,Jilin,beccs,1.0,16227493.4,13.306544588,25.282434717199997,13.772273648579999,True
2040,P0030,Jilin,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0031,Shanxi,unabated,0.1694957461989287,3844934.7294369084,3.1528464781382644,0.0,0.0,True
2040,P0031,Shanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0031,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0031,Shanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0031,Shanxi,beccs,0.8305042538010713,18839615.270563092,15.448484521861733,29.352120591537297,15.989181480126895,True
2040,P0031,Shanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0032,Henan,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0032,Henan,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0032,Henan,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0032,Henan,biomass,0.9558029597365755,8154004.751266631,6.6862838960386375,6.6862838960386375,0.0,True
2040,P0032,Henan,beccs,0.044197040263424754,377047.2487333703,0.3091787439613636,0.5874396135265908,0.32000000000001133,True
2040,P0032,Henan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0033,Henan,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0033,Henan,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0033,Henan,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0033,Henan,biomass,1.0,22569492.0,18.50698344,18.50698344,0.0,True
2040,P0033,Henan,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0033,Henan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0034,Shandong,unabated,1.0,18403842.0,15.09115044,0.0,0.0,True
2040,P0034,Shandong,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0034,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0034,Shandong,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0034,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0034,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0035,Anhui,unabated,1.0,46348752.00000001,38.00597664,0.0,0.0,True
2040,P0035,Anhui,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0035,Anhui,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0035,Anhui,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0035,Anhui,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0035,Anhui,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0036,Jiangsu,unabated,1.0,140042791.0,114.83508862,0.0,0.0,True
2040,P0036,Jiangsu,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0036,Jiangsu,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0036,Jiangsu,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0036,Jiangsu,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0036,Jiangsu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0037,Inner Mongolia,unabated,1.0,41962710.0,34.409422199999995,0.0,0.0,True
2040,P0037,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0037,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0037,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0037,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0037,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0038,Sichuan,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0038,Sichuan,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0038,Sichuan,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0038,Sichuan,biomass,0.0,0.0,0.0,0.0,0.0,True
