year,plant_id,province_name,pathway,share,annual_generation_mwh,baseline_emissions_mt,abatement_mt,captured_mt,enabled
2040,P0068,Zhejiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0068,Zhejiang,beccs,1.0,22390288.5,18.360036570000002,34.884069483000005,19.002637849950002,True
2040,P0068,Zhejiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0069,Shaanxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0069,Shaanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0069,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0069,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0069,Shaanxi,beccs,1.0,18152000.0,14.88464,28.280815999999998,15.4056024,True
2040,P0069,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0070,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0070,Shandong,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0070,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0070,Shandong,biomass,1.0,25817712.000000004,21.170523840000005,21.170523840000005,0.0,True
2040,P0070,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0070,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0071,Guizhou,unabated,1.0,23735500.0,19.46311,0.0,0.0,True
2040,P0071,Guizhou,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0071,Guizhou,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0071,Guizhou,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0071,Guizhou,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0071,Guizhou,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0072,Heilongjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0072,Heilongjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0072,Heilongjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0072,Heilongjiang,biomass,0.1870477603851728,1041033.0151997177,0.8536470724637686,0.8536470724637686,0.0,True
2040,P0072,Heilongjiang,beccs,0.8129522396148273,4524566.984800283,3.7101449275362324,7.04927536231884,3.84,True
2040,P0072,Heilongjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0073,Liaoning,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0073,Liaoning,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0073,Liaoning,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0073,Liaoning,biomass,1.0,6340931.499999999,5.199563829999999,5.199563829999999,0.0,True
2040,P0073,Liaoning,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0073,Liaoning,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0074,Shaanxi,unabated,1.0,36893940.0,30.253030799999998,0.0,0.0,True
2040,P0074,Shaanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0074,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0074,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0074,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0074,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0075,Henan,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0075,Henan,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0075,Henan,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0075,Henan,biomass,1.0,7127208.0,5.844310559999999,5.844310559999999,0.0,True
2040,P0075,Henan,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0075,Henan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0076,Guangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0076,Guangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0076,Guangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0076,Guangxi,biomass,1.0,13593944.000000002,11.147034080000001,11.147034080000001,0.0,True
2040,P0076,Guangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0076,Guangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0077,Xinjiang,unabated,0.20794639761005673,8587974.94775537,7.042139457159403,0.0,0.0,True
2040,P0077,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0077,Xinjiang,ccs,0.7920536023899433,32711009.052244622,26.823027422840592,24.140724680556534,27.761833382640013,True
2040,P0077,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0077,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0077,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0078,Heilongjiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0078,Heilongjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0078,Heilongjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0078,Heilongjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0078,Heilongjiang,beccs,1.0,18122985.0,14.860847699999999,28.235610629999996,15.380977369499998,True
2040,P0078,Heilongjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0079,Guangxi,unabated,0.0515178997109107,2189768.739355457,1.7956103662714746,0.0,0.0,True
2040,P0079,Guangxi,retire,0.3480864622637685,14795417.863213178,12.132242647834806,12.132242647834806,0.0,True
2040,P0079,Guangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0079,Guangxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0079,Guangxi,beccs,0.6003956380253208,25519821.397431366,20.92625354589372,39.759881737198064,21.65867242,True
2040,P0079,Guangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0080,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0080,Shandong,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0080,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0080,Shandong,biomass,1.0,21587445.000000004,17.701704900000003,17.701704900000003,0.0,True
2040,P0080,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0080,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0081,Gansu,unabated,1.0,8798160.0,7.214491199999999,0.0,0.0,True
2040,P0081,Gansu,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0081,Gansu,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0081,Gansu,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0081,Gansu,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0081,Gansu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0082,Liaoning,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0082,Liaoning,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0082,Liaoning,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0082,Liaoning,biomass,1.0,7751749.999999999,6.356434999999999,6.356434999999999,0.0,True
2040,P0082,Liaoning,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0082,Liaoning,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0083,Shaanxi,unabated,1.0,58041020.0,47.5936364,0.0,0.0,True
2040,P0083,Shaanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0083,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0083,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0083,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0083,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0084,Shaanxi,unabated,1.0,12207220.0,10.009920399999999,0.0,0.0,True
2040,P0084,Shaanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0084,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0084,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0084,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0084,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0085,Jiangsu,unabated,1.0,50405775.00000001,41.3327355,0.0,0.0,True
2040,P0085,Jiangsu,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0085,Jiangsu,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0085,Jiangsu,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0085,Jiangsu,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0085,Jiangsu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0086,Shaanxi,unabated,1.0,42929480.0,35.2021736,0.0,0.0,True
2040,P0086,Shaanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0086,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0086,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0086,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0086,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0087,Hebei,unabated,0.27749538480799274,3770622.5510171703,3.0919104918340796,0.0,0.0,True
2040,P0087,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0087,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0087,Hebei,biomass,0.7225046151920073,9817432.448982831,8.050294608165922,8.050294608165922,0.0,True
2040,P0087,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0087,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0088,Zhejiang,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0088,Zhejiang,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0088,Zhejiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0088,Zhejiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0088,Zhejiang,beccs,1.0,15775605.0,12.935996099999999,24.578392589999996,13.388755963499998,True
2040,P0088,Zhejiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0089,Ningxia,unabated,0.8196265874829969,107764753.7083736,88.36709804086635,0.0,0.0,True
2040,P0089,Ningxia,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0089,Ningxia,ccs,0.18037341251700312,23715551.291626386,19.446752059133637,17.502076853220274,20.12738838120331,True
2040,P0089,Ningxia,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0089,Ningxia,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0089,Ningxia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0090,Guangdong,unabated,1.0,34962181.2,28.668988584,0.0,0.0,True
2040,P0090,Guangdong,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0090,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0090,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0090,Guangdong,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0090,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0091,Guangdong,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0091,Guangdong,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0091,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0091,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0091,Guangdong,beccs,1.0,35657946.0,29.23951572,55.555079868,30.262898770199996,True
2040,P0091,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0092,Jiangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0092,Jiangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0092,Jiangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0092,Jiangxi,biomass,1.0,36462960.0,29.899627199999998,29.899627199999998,0.0,True
2040,P0092,Jiangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0092,Jiangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0093,Hunan,unabated,1.0,18069412.5,14.81691825,0.0,0.0,True
2040,P0093,Hunan,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0093,Hunan,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0093,Hunan,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0093,Hunan,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0093,Hunan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0094,Fujian,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0094,Fujian,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0094,Fujian,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0094,Fujian,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0094,Fujian,beccs,1.0,6459012.0,5.29638984,10.063140696,5.481763484399999,True
2040,P0094,Fujian,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0095,Anhui,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0095,Anhui,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0095,Anhui,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0095,Anhui,biomass,1.0,16313541.000000002,13.377103620000002,13.377103620000002,0.0,True
2040,P0095,Anhui,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0095,Anhui,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0096,Guangdong,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0096,Guangdong,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0096,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0096,Guangdong,biomass,0.07201409599615427,1624928.8706069689,1.3324416738977145,1.3324416738977145,0.0,True
2040,P0096,Guangdong,beccs,0.9279859040038457,20939110.12939303,17.170070306102286,32.623133581594345,17.771022766815868,True
2040,P0096,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0097,Gansu,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0097,Gansu,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0097,Gansu,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0097,Gansu,biomass,1.0,8881952.0,7.28320064,7.28320064,0.0,True
2040,P0097,Gansu,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0097,Gansu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0098,Xinjiang,unabated,1.0,128966903.99999999,105.75286127999999,0.0,0.0,True
2040,P0098,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0098,Xinjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0098,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0098,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0098,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0099,Sichuan,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0099,Sichuan,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0099,Sichuan,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0099,Sichuan,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0099,Sichuan,beccs,1.0,4996399.999999999,4.097047999999999,7.784391199999998,4.240444679999999,True
2040,P0099,Sichuan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0100,Jiangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0100,Jiangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0100,Jiangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0100,Jiangxi,biomass,1.0,15157152.0,12.428864639999999,12.428864639999999,0.0,True
2040,P0100,Jiangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0100,Jiangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0101,Qinghai,unabated,1.0,19952390.0,16.3609598,0.0,0.0,True
2040,P0101,Qinghai,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0101,Qinghai,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0101,Qinghai,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0101,Qinghai,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0101,Qinghai,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0102,Hunan,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0102,Hunan,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0102,Hunan,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0102,Hunan,biomass,1.0,9845388.0,8.07321816,8.07321816,0.0,True
2040,P0102,Hunan,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0102,Hunan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0103,Inner Mongolia,unabated,1.0,19119700.0,15.678153999999997,0.0,0.0,True
2040,P0103,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0103,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0103,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0103,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0103,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0104,Inner Mongolia,unabated,1.0,22843010.0,18.7312682,0.0,0.0,True
2040,P0104,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0104,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0104,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0104,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0104,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0105,Liaoning,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0105,Liaoning,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0105,Liaoning,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0105,Liaoning,biomass,0.268606043803694,1082726.7880287482,0.8878359661835735,0.8878359661835735,0.0,True
2040,P0105,Liaoning,beccs,0.731393956196306,2948183.2119712518,2.4175102338164263,4.59326944425121,2.502123092000001,True
2040,P0105,Liaoning,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0106,Hubei,unabated,1.0,39558279.99999999,32.43778959999999,0.0,0.0,True
2040,P0106,Hubei,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0106,Hubei,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0106,Hubei,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0106,Hubei,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0106,Hubei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0107,Liaoning,unabated,1.0,14387248.0,11.797543359999999,0.0,0.0,True
2040,P0107,Liaoning,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0107,Liaoning,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0107,Liaoning,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0107,Liaoning,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0107,Liaoning,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0108,Guangdong,unabated,1.0,22805624.0,18.700611679999998,0.0,0.0,True
2040,P0108,Guangdong,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0108,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0108,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0108,Guangdong,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0108,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0109,Shaanxi,unabated,1.0,37846920.0,31.034474399999997,0.0,0.0,True
2040,P0109,Shaanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0109,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0109,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0109,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0109,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0110,Guizhou,unabated,1.0,62946546.0,51.61616772,0.0,0.0,True
2040,P0110,Guizhou,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0110,Guizhou,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0110,Guizhou,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0110,Guizhou,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0110,Guizhou,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0111,Guangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0111,Guangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0111,Guangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0111,Guangxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0111,Guangxi,beccs,1.0,587794.48,0.48199147359999994,0.9157837998399998,0.49886117517599987,True
2040,P0111,Guangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0112,Guangdong,unabated,1.0,41166084.0,33.756188879999996,0.0,0.0,True
2040,P0112,Guangdong,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0112,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0112,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0112,Guangdong,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0112,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0113,Inner Mongolia,unabated,1.0,20126000.0,16.50332,0.0,0.0,True
2040,P0113,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0113,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0113,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0113,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0113,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0114,Guangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0114,Guangxi,retire,0.02487891643543616,733566.1958847297,0.6015242806254784,0.6015242806254784,0.0,True
2040,P0114,Guangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0114,Guangxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0114,Guangxi,beccs,0.975121083564564,28751889.804115273,23.576549639374523,44.7954443148116,24.40172887675263,True
2040,P0114,Guangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0115,Shandong,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0115,Shandong,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0115,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0115,Shandong,biomass,1.0,9550809.0,7.83166338,7.83166338,0.0,True
2040,P0115,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0115,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0116,Liaoning,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0116,Liaoning,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0116,Liaoning,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0116,Liaoning,biomass,1.0,2542573.9999999995,2.0849106799999997,2.0849106799999997,0.0,True
2040,P0116,Liaoning,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0116,Liaoning,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0117,Henan,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0117,Henan,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0117,Henan,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0117,Henan,biomass,1.0,8351072.0,6.8478790400000005,6.8478790400000005,0.0,True
2040,P0117,Henan,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0117,Henan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0118,Liaoning,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0118,Liaoning,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0118,Liaoning,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0118,Liaoning,biomass,1.0,16867807.999999996,13.831602559999997,13.831602559999997,0.0,True
2040,P0118,Liaoning,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0118,Liaoning,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0119,Guizhou,unabated,1.0,27248354.0,22.34365028,0.0,0.0,True
2040,P0119,Guizhou,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0119,Guizhou,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0119,Guizhou,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0119,Guizhou,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0119,Guizhou,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0120,Inner Mongolia,unabated,0.1987395908976095,4699803.782526214,3.853839101671495,0.0,0.0,True
2040,P0120,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0120,Inner Mongolia,ccs,0.8012604091023905,18948246.217473783,15.5375618983285,13.98380570849565,16.081376564769997,True
2040,P0120,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0120,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0120,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0121,Guangdong,unabated,1.0,32662292.0,26.783079439999998,0.0,0.0,True
2040,P0121,Guangdong,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0121,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0121,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0121,Guangdong,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0121,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0122,Shaanxi,unabated,1.0,33535820.0,27.4993724,0.0,0.0,True
2040,P0122,Shaanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0122,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0122,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0122,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0122,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0123,Hebei,unabated,1.0,29973912.800000004,24.578608496000005,0.0,0.0,True
2040,P0123,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0123,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0123,Hebei,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0123,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0123,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0124,Henan,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0124,Henan,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0124,Henan,ccs,0.0,0.0,0.0,0.0,0.0,True
