year,plant_id,province_name,pathway,share,annual_generation_mwh,baseline_emissions_mt,abatement_mt,captured_mt,enabled
2030,P0313,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0314,Inner Mongolia,unabated,1.0,6037799.999999999,4.950995999999999,0.0,0.0,True
2030,P0314,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0314,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0314,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0314,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0314,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0315,Jiangxi,unabated,1.0,22974048.0,18.83871936,0.0,0.0,True
2030,P0315,Jiangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0315,Jiangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0315,Jiangxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0315,Jiangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0315,Jiangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0316,Chongqing,unabated,1.0,5753040.0,4.7174928,0.0,0.0,True
2030,P0316,Chongqing,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0316,Chongqing,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0316,Chongqing,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0316,Chongqing,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0316,Chongqing,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0317,Jiangsu,unabated,1.0,6871235.0,5.6344126999999995,0.0,0.0,True
2030,P0317,Jiangsu,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0317,Jiangsu,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0317,Jiangsu,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0317,Jiangsu,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0317,Jiangsu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0318,Jilin,unabated,1.0,1991770.0000000002,1.6332514000000002,0.0,0.0,True
2030,P0318,Jilin,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0318,Jilin,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0318,Jilin,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0318,Jilin,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0318,Jilin,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0319,Inner Mongolia,unabated,1.0,3522049.9999999995,2.8880809999999997,0.0,0.0,True
2030,P0319,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0319,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0319,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0319,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0319,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0320,Guizhou,unabated,1.0,1424130.0,1.1677866,0.0,0.0,True
2030,P0320,Guizhou,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0320,Guizhou,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0320,Guizhou,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0320,Guizhou,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0320,Guizhou,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0321,Jilin,unabated,1.0,2390124.0000000005,1.9599016800000002,0.0,0.0,True
2030,P0321,Jilin,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0321,Jilin,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0321,Jilin,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0321,Jilin,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0321,Jilin,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0322,Xinjiang,unabated,1.0,3696839.9999999995,3.0314087999999995,0.0,0.0,True
2030,P0322,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0322,Xinjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0322,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0322,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0322,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0323,Henan,unabated,1.0,14398400.0,11.806688,0.0,0.0,True
2030,P0323,Henan,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0323,Henan,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0323,Henan,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0323,Henan,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0323,Henan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0324,Shaanxi,unabated,1.0,14430840.0,11.833288799999998,0.0,0.0,True
2030,P0324,Shaanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0324,Shaanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0324,Shaanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0324,Shaanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0324,Shaanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0325,Zhejiang,unabated,1.0,5529764.7,4.534407054,0.0,0.0,True
2030,P0325,Zhejiang,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0325,Zhejiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0325,Zhejiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0325,Zhejiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0325,Zhejiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0326,Zhejiang,unabated,1.0,37944481.5,31.11447483,0.0,0.0,True
2030,P0326,Zhejiang,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0326,Zhejiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0326,Zhejiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0326,Zhejiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0326,Zhejiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0327,Chongqing,unabated,1.0,13711412.0,11.24335784,0.0,0.0,True
2030,P0327,Chongqing,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0327,Chongqing,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0327,Chongqing,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0327,Chongqing,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0327,Chongqing,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0328,Inner Mongolia,unabated,1.0,11924655.0,9.778217099999999,0.0,0.0,True
2030,P0328,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0328,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0328,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0328,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0328,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0329,Xinjiang,unabated,1.0,528119.9999999999,0.4330583999999999,0.0,0.0,True
2030,P0329,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0329,Xinjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0329,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0329,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0329,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0330,Gansu,unabated,1.0,25137600.0,20.612832,0.0,0.0,True
2030,P0330,Gansu,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0330,Gansu,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0330,Gansu,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0330,Gansu,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0330,Gansu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0331,Guangdong,unabated,1.0,25414742.0,20.84008844,0.0,0.0,True
2030,P0331,Guangdong,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0331,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0331,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0331,Guangdong,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0331,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0332,Hebei,unabated,1.0,17107584.0,14.028218879999999,0.0,0.0,True
2030,P0332,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0332,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0332,Hebei,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0332,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0332,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0333,Guangdong,unabated,1.0,15675001.14,12.8535009348,0.0,0.0,True
2030,P0333,Guangdong,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0333,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0333,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0333,Guangdong,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0333,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0334,Hebei,unabated,1.0,3118570.0,2.5572274,0.0,0.0,True
2030,P0334,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0334,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0334,Hebei,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0334,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0334,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0335,Hubei,unabated,1.0,17248159.999999996,14.143491199999996,0.0,0.0,True
2030,P0335,Hubei,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0335,Hubei,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0335,Hubei,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0335,Hubei,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0335,Hubei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0336,Inner Mongolia,unabated,1.0,10063000.0,8.25166,0.0,0.0,True
2030,P0336,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0336,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0336,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0336,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0336,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0337,Guizhou,unabated,1.0,3322970.0,2.7248354,0.0,0.0,True
2030,P0337,Guizhou,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0337,Guizhou,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0337,Guizhou,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0337,Guizhou,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0337,Guizhou,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0338,Guangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2030,P0338,Guangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0338,Guangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0338,Guangxi,biomass,1.0,2871960.0,2.3550071999999997,2.3550071999999997,0.0,True
2030,P0338,Guangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0338,Guangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0339,Hainan,unabated,1.0,3320394.0,2.7227230799999997,0.0,0.0,True
2030,P0339,Hainan,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0339,Hainan,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0339,Hainan,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0339,Hainan,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0339,Hainan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0340,Inner Mongolia,unabated,1.0,18817810.0,15.4306042,0.0,0.0,True
2030,P0340,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0340,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0340,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0340,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0340,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0341,Hebei,unabated,1.0,445510.0,0.3653181999999999,0.0,0.0,True
2030,P0341,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0341,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0341,Hebei,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0341,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0341,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0342,Zhejiang,unabated,1.0,29115678.0,23.874855959999998,0.0,0.0,True
2030,P0342,Zhejiang,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0342,Zhejiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0342,Zhejiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0342,Zhejiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0342,Zhejiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0343,Hunan,unabated,1.0,15315048.0,12.55833936,0.0,0.0,True
2030,P0343,Hunan,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0343,Hunan,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0343,Hunan,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0343,Hunan,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0343,Hunan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0344,Xinjiang,unabated,1.0,20913551.999999996,17.14911264,0.0,0.0,True
2030,P0344,Xinjiang,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0344,Xinjiang,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0344,Xinjiang,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0344,Xinjiang,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0344,Xinjiang,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0345,Gansu,unabated,1.0,8379200.0,6.870944,0.0,0.0,True
2030,P0345,Gansu,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0345,Gansu,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0345,Gansu,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0345,Gansu,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0345,Gansu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0346,Inner Mongolia,unabated,1.0,26465690.0,21.701865799999997,0.0,0.0,True
2030,P0346,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0346,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0346,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0346,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0346,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0347,Ningxia,unabated,1.0,3777884.0,3.09786488,0.0,0.0,True
2030,P0347,Ningxia,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0347,Ningxia,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0347,Ningxia,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0347,Ningxia,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0347,Ningxia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0348,Jiangsu,unabated,1.0,25729515.0,21.098202299999997,0.0,0.0,True
2030,P0348,Jiangsu,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0348,Jiangsu,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0348,Jiangsu,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0348,Jiangsu,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0348,Jiangsu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0349,Guangdong,unabated,1.0,6281210.0,5.150592199999999,0.0,0.0,True
2030,P0349,Guangdong,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0349,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0349,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2030,P0349,Guangdong,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0349,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2030,P0350,Guangxi,unabated,0.0,0.0,0.0,0.0,0.0,True
2030,P0350,Guangxi,retire,0.0,0.0,0.0,0.0,0.0,True
2030,P0350,Guangxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0350,Guangxi,biomass,1.0,622258.0,0.51025156,0.51025156,0.0,True
2030,P0350,Guangxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2030,P0350,Guangxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0001,Fujian,unabated,0.5481989056852843,34452772.84377107,28.251273731892272,0.0,0.0,True
2040,P0001,Fujian,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0001,Fujian,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0001,Fujian,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0001,Fujian,beccs,0.4518010943147157,28394439.156228933,23.283440108107722,44.23853620540467,24.098360511891492,True
2040,P0001,Fujian,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0002,Shanxi,unabated,1.0,64951884.99999999,53.26054569999999,0.0,0.0,True
2040,P0002,Shanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0002,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0002,Shanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0002,Shanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0002,Shanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0003,Chongqing,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0003,Chongqing,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0003,Chongqing,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0003,Chongqing,biomass,0.06666666666666667,2162184.2,1.772991044,1.772991044,0.0,True
2040,P0003,Chongqing,beccs,0.9333333333333333,30270578.8,24.821874616,47.1615617704,25.69064022756,True
2040,P0003,Chongqing,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0004,Inner Mongolia,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0004,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0004,Inner Mongolia,ccs,0.5442826980708626,5915286.133942057,4.850534629832486,4.365481166849238,5.020303341876623,True
2040,P0004,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0004,Inner Mongolia,beccs,0.4557173019291374,4952753.866057943,4.061258170167513,5.685761438234517,4.203402206123375,True
2040,P0004,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0005,Sichuan,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0005,Sichuan,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0005,Sichuan,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0005,Sichuan,biomass,0.14903773656386365,2803615.333333346,2.298964573333344,2.298964573333344,0.0,True
2040,P0005,Sichuan,beccs,0.8509622634361363,16007830.66666665,13.126421146666654,24.94020017866664,13.585845886799985,True
2040,P0005,Sichuan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0006,Hebei,unabated,1.0,22899214.0,18.77735548,0.0,0.0,True
2040,P0006,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0006,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0006,Hebei,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0006,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0006,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0007,Hebei,unabated,1.0,38741549.6,31.768070671999997,0.0,0.0,True
2040,P0007,Hebei,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0007,Hebei,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0007,Hebei,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0007,Hebei,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0007,Hebei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0008,Shandong,unabated,0.18168428597684594,2167851.3770734323,1.7776381292002144,0.0,0.0,True
2040,P0008,Shandong,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0008,Shandong,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0008,Shandong,biomass,0.8183157140231541,9764118.22292657,8.006576942799786,8.006576942799786,0.0,True
2040,P0008,Shandong,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0008,Shandong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0009,Inner Mongolia,unabated,1.0,107372210.0,88.0452122,0.0,0.0,True
2040,P0009,Inner Mongolia,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0009,Inner Mongolia,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0009,Inner Mongolia,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0009,Inner Mongolia,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0009,Inner Mongolia,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0010,Yunnan,unabated,0.3062809459588438,5106862.336233434,4.1876271157114155,0.0,0.0,True
2040,P0010,Yunnan,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0010,Yunnan,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0010,Yunnan,biomass,0.6937190540411562,11566921.663766565,9.484875764288581,9.484875764288581,0.0,True
2040,P0010,Yunnan,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0010,Yunnan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0011,Guangdong,unabated,1.0,41214401.0,33.79580882,0.0,0.0,True
2040,P0011,Guangdong,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0011,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0011,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0011,Guangdong,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0011,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0012,Liaoning,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0012,Liaoning,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0012,Liaoning,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0012,Liaoning,biomass,1.0,17363920.0,14.238414399999998,14.238414399999998,0.0,True
2040,P0012,Liaoning,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0012,Liaoning,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0013,Shanxi,unabated,1.0,81340315.0,66.69905829999999,0.0,0.0,True
2040,P0013,Shanxi,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0013,Shanxi,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0013,Shanxi,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0013,Shanxi,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0013,Shanxi,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0014,Guangdong,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0014,Guangdong,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0014,Guangdong,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0014,Guangdong,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0014,Guangdong,beccs,1.0,11885982.0,9.74650524,18.518359955999998,10.087632923399998,True
2040,P0014,Guangdong,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0015,Hunan,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0015,Hunan,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0015,Hunan,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0015,Hunan,biomass,1.0,9884457.0,8.10525474,8.10525474,0.0,True
2040,P0015,Hunan,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0015,Hunan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0016,Hubei,unabated,0.05827871751798752,1853065.535662182,1.519513739242989,0.0,0.0,True
2040,P0016,Hubei,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0016,Hubei,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0016,Hubei,biomass,0.9417212824820124,29943542.46433781,24.553704820757,24.553704820757,0.0,True
2040,P0016,Hubei,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0016,Hubei,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0017,Jiangsu,unabated,0.5009077329083176,23414661.484623536,19.2000224173913,0.0,0.0,True
2040,P0017,Jiangsu,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0017,Jiangsu,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0017,Jiangsu,biomass,0.0,0.0,0.0,0.0,0.0,True
2040,P0017,Jiangsu,beccs,0.4990922670916824,23329798.515376464,19.1304347826087,36.34782608695653,19.8,True
2040,P0017,Jiangsu,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0018,Jilin,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0018,Jilin,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0018,Jilin,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0018,Jilin,biomass,1.0,3838684.0,3.14772088,3.14772088,0.0,True
2040,P0018,Jilin,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0018,Jilin,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0019,Hunan,unabated,0.0,0.0,0.0,0.0,0.0,True
2040,P0019,Hunan,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0019,Hunan,ccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0019,Hunan,biomass,1.0,15119703.0,12.39815646,12.39815646,0.0,True
2040,P0019,Hunan,beccs,0.0,0.0,0.0,0.0,0.0,True
2040,P0019,Hunan,ammonia,0.0,0.0,0.0,0.0,0.0,True
2040,P0020,Zhejiang,unabated,1.0,67514054.1,55.36152436199999,0.0,0.0,True
2040,P0020,Zhejiang,retire,0.0,0.0,0.0,0.0,0.0,True
2040,P0020,Zhejiang,ccs,0.0,0.0,0.0,0.0,0.0,True
